transaction_id,sender_id,recipient_id,transaction_type,amount,location,payment_method,sender_iban,recipient_iban,balance_after,description,timestamp
513a44f5-dd7c-4b1e-b8a4-3719003d8354,RZUI-STÉP-802-VIL-1,,in-person payment,52.72,Villefranche-sur-Saone - Villefranche Coffee House,debit card,FR71I3352838962099407249980,IT57N1474738655242629208485167,18569.07,,2087-12-10T16:07:43
ba2e02b7-6aeb-4414-a271-5a2b5af22503,DRWS-MRCA-80A-HAM-0,,in-person payment,32.73,Hamm - Hamm Riverside Cafe,debit card,DE57U4184552860634820409009,IT23D6634390131214534953879513,403.95,,2087-12-10T16:51:51
ebaf74e4-fe16-42c5-b481-2538cfc0cd7c,DRWS-MRCA-80A-HAM-0,DOM52982,e-commerce,14.58,MarketLane Direct,debit card,DE57U4184552860634820409009,IT58G4363973486150486231574767,389.37,,2087-12-10T19:12:46
50767d5f-95b6-477b-8db8-b2d9674dbf3a,SNCL-DRNA-7DB-NEW-0,EXT98276,direct debit,117.35,,,GB57S5807600523773734846643,IT91Q9695829922067344591216173,17965.72,Retiree health insurance premium,2087-12-11T05:01:15
31fc9374-1cca-4fae-b91a-049ba6379edc,HÖLZ-RNTE-7E0-STU-1,,withdrawal,250,Stuttgart - ATM Stuttgart Central Station,debit card,DE76Z3588741442679514957953,,9798.17,,2087-12-11T06:20:30
36b43a17-5f44-4b99-995d-ad814ec73ffa,SNCL-DRNA-7DB-NEW-0,HOME15224,e-commerce,29.04,UrbanCart Marketplace,debit card,GB57S5807600523773734846643,IT57N1474738655242629208485167,17936.68,,2087-12-11T07:32:56
4f6dde38-4cc3-41c1-83fe-9135086be7c1,NDRD-JNNF-804-ATL-1,HOME15224,e-commerce,26.12,MarketNest Online,debit card,US30M1372126760215375515018,IT57N1474738655242629208485167,12758.5,,2087-12-11T09:00:26
a0842ba8-7787-49b0-ac5b-93573edd4529,SNCL-DRNA-7DB-NEW-0,,in-person payment,46.95,Newport - Harborview Market Newport,mobile phone,GB57S5807600523773734846643,IT57N1474738655242629208485167,17889.73,,2087-12-11T10:11:10
0357489a-433b-47c0-a767-4789177a991a,DNLA-THÉD-803-CHO-1,,in-person payment,65.88,Choisy-le-Roi - Seine Riverside Bakery,debit card,FR13A6770256706231426213229,IT96Y8609605987385430066724909,8464.21,,2087-12-11T10:22:41
28db241c-a2ae-488e-aeee-43657de2297a,MRTN-NCLI-804-PHO-0,,in-person payment,49.22,Phoenix - Sonoran Sunrise Market,debit card,US78E7100724732347439437369,IT57N1474738655242629208485167,1299.56,,2087-12-11T12:56:28
b8d74c38-b397-4a06-a08a-ed7b6a2fd338,SNCL-DRNA-7DB-NEW-0,,in-person payment,33.83,Newport - Harborview Market and Cafe,mobile phone,GB57S5807600523773734846643,IT15X9011813708956678675954223,17855.9,,2087-12-11T13:46:07
39e0f645-297b-4885-8b28-f673960ad510,DRWS-MRCA-80A-HAM-0,RES54681,transfer,106.55,,,DE57U4184552860634820409009,IT23D6634390131214534953879513,282.82,Service payment,2087-12-11T14:02:14
6476b2f0-c105-4b23-bf13-bdcf4eba9672,HÖLZ-RNTE-7E0-STU-1,,withdrawal,250,Stuttgart - ATM Stuttgart City Center,debit card,DE76Z3588741442679514957953,,9548.17,,2087-12-11T15:12:29
0eb83029-7dd4-4278-9ca7-1b071f4f2c35,DSDR-MRCD-7FA-ROZ-0,,in-person payment,28.14,Rozzano - Rozzano Market Square,Google Pay,IT09U3953591696175178791983,IT80Z4941408036578189240458564,12304.84,,2087-12-11T15:42:20
f8693244-fa62-40ed-97d9-68c6af50c11b,RYNL-LXND-810-LIV-1,,in-person payment,9.81,Liverpool - Mersey Dockside Cafe,debit card,GB58D3395629710137201486695,IT80Z4941408036578189240458564,938.76,,2087-12-11T15:49:07
aa503307-808c-4c0b-a72d-a274637711d1,MRTN-NCLI-804-PHO-0,,in-person payment,59.24,Phoenix - Camelback Coffee House,debit card,US78E7100724732347439437369,IT96Y8609605987385430066724909,1240.32,,2087-12-11T16:33:29
70436c22-27ac-400d-bc2d-d9657600eef5,NDRD-JNNF-804-ATL-1,,in-person payment,25.37,Atlanta - Peachtree Market and Deli,mobile phone,US30M1372126760215375515018,IT88G1791929636143423771386058,12733.13,,2087-12-11T19:18:16
e44cd2b2-0b8a-4ddb-af29-47281c046e74,RYNL-LXND-810-LIV-1,,in-person payment,34.0,Liverpool - Mersey Deli and Kitchen,mobile phone,GB58D3395629710137201486695,IT25X9531939914515984375048960,904.76,,2087-12-11T20:35:38
a9074052-d526-4175-9980-b61b4acc967d,VNSE-KRST-802-WAS-1,DOM52982,direct debit,18.45,,,US85I5938854492021939781363,IT58G4363973486150486231574767,2559.03,Stock photo subscription,2087-12-12T03:21:46
d8c98f8e-d838-4895-ae5e-bfb5a218f9f1,BRTR-GSTA-7D7-SAR-1,APP33021,direct debit,121.09,,,FR21E8064501007338290074539,IT71E2882286304039447950146815,18115.29,Private health insurance premium,2087-12-12T05:30:41
01e2ebc1-0015-44d0-87fc-5ee9896e305b,HRNC-RSMR-7FE-HER-0,,withdrawal,50,Herne - ATM Herne Central Plaza,debit card,DE10H5749339134537144182645,,555.84,,2087-12-12T15:39:16
be371969-fd46-44d8-a45b-26a46a56f528,NDRD-JNNF-804-ATL-1,HOME15224,transfer,463.56,,,US30M1372126760215375515018,IT57N1474738655242629208485167,12269.57,Consultant fee,2087-12-12T18:42:57
169f9705-dbf7-43ad-b6dd-ee2bda7dd0c8,VNSE-KRST-802-WAS-1,APP33021,e-commerce,200.23,UrbanCart Marketplace,Google Pay,US85I5938854492021939781363,IT71E2882286304039447950146815,2358.8,,2087-12-12T19:11:18
3a605528-a9c6-474d-b68e-80f8e0e20595,DNLA-THÉD-803-CHO-1,RES54681,direct debit,133.66,,,FR13A6770256706231426213229,IT23D6634390131214534953879513,8330.55,Private health insurance monthly,2087-12-13T03:17:50
cfd7b712-6475-4f60-821f-2410a274287f,RYNL-LXND-810-LIV-1,HOME15224,direct debit,22.91,,,GB58D3395629710137201486695,IT57N1474738655242629208485167,881.85,Student mobile plan monthly fee,2087-12-13T04:53:38
cfc57ffc-39a2-4425-bea6-5cb23540f21c,MÜLC-RBRT-7D3-MUN-0,,withdrawal,300,Munster - ATM Munster Market Square,debit card,DE64Q6073036137874713310093,,23140.12,,2087-12-13T06:15:53
aaa77499-0877-463e-a494-270db725ac8e,HRNC-RSMR-7FE-HER-0,,in-person payment,18.84,Herne - Herne Market Deli,mobile phone,DE10H5749339134537144182645,IT25X9531939914515984375048960,537.0,,2087-12-13T12:10:01
b6d4e87f-8579-4d1b-999e-d832518d8dd7,GRDN-CLLN-803-APO-1,,withdrawal,100,Apopka - ATM Apopka Town Center,debit card,US36J4329302774039104098189,,3187.45,,2087-12-13T14:46:53
d57da207-995d-466b-adee-a1d7a0f0eb95,NDRD-JNNF-804-ATL-1,HOME15224,transfer,439.95,,,US30M1372126760215375515018,IT57N1474738655242629208485167,11829.62,Supplier payment,2087-12-13T18:08:24
a08a39fb-9798-4e20-93f5-6a0083d3cc7b,DRWS-MRCA-80A-HAM-0,,in-person payment,23.88,Hamm - Hamm Station Coffee House,Google Pay,DE57U4184552860634820409009,IT57N1474738655242629208485167,258.94,,2087-12-13T18:24:40
225e91dd-ba9c-4135-801f-8970bade9b39,CHVZ-RNEI-7D9-HOB-0,,in-person payment,40.58,Hoboken - Washington Street Deli,mobile phone,US43F5299719556314269380297,IT91Q9695829922067344591216173,10411.41,,2087-12-13T19:58:10
f9efc4ab-105f-4925-9566-59c436c1ee69,RYNL-LXND-810-LIV-1,APP33021,direct debit,47.02,,,GB58D3395629710137201486695,IT71E2882286304039447950146815,834.83,Monthly student gym membership fee,2087-12-14T05:42:18
4f0c8d7e-9a1b-41c3-9b12-4906da30b32b,DNLA-THÉD-803-CHO-1,,withdrawal,250,Choisy-le-Roi - ATM Choisy le Roi Center,debit card,FR13A6770256706231426213229,,8080.55,,2087-12-14T08:58:53
75a2e3f6-c70b-406f-91d1-7faa30f72d68,RZUI-STÉP-802-VIL-1,,in-person payment,70.77,Villefranche-sur-Saone - Villefranche Coffee House,debit card,FR71I3352838962099407249980,IT57N1474738655242629208485167,18498.3,,2087-12-14T11:24:06
8903e98e-f585-4909-9958-e4c7106c0def,DNLA-THÉD-803-CHO-1,,in-person payment,24.39,Choisy-le-Roi - Seine River Bakery,smartwatch,FR13A6770256706231426213229,IT80Z4941408036578189240458564,8056.16,,2087-12-14T15:38:42
639a03aa-2819-4e34-8e38-4fcb700ccace,SNCL-DRNA-7DB-NEW-0,,in-person payment,10.58,Mohammadabad - Mohammadabad Spice Bazaar,Google Pay,GB57S5807600523773734846643,IT23D6634390131214534953879513,17845.32,,2087-12-14T16:02:57
1344c7fd-5011-446d-966b-075f6e7294d6,HLLN-SLLY-7F9-LON-1,,in-person payment,311.58,London - Riverside Pantry,Google Pay,GB03X9982854814289776456915,IT23D6634390131214534953879513,34450.39,,2087-12-14T18:46:25
6b492bd0-d7ec-4915-9a46-88ca445cc079,MRTN-NCLI-804-PHO-0,APP33021,transfer,159.5,,,US78E7100724732347439437369,IT71E2882286304039447950146815,1080.82,Consultant fee,2087-12-14T18:59:08
b4539eed-996f-41c3-b9f9-a699f01a7266,RYNL-LXND-810-LIV-1,,in-person payment,23.72,Liverpool - Hope Street Bakery,debit card,GB58D3395629710137201486695,IT25X9531939914515984375048960,811.11,,2087-12-14T19:21:39
94df09bd-7206-4f2e-b1ea-aeab20f43070,SNCL-DRNA-7DB-NEW-0,RES54681,e-commerce,111.03,NovaCart Online,PayPal,GB57S5807600523773734846643,IT23D6634390131214534953879513,17734.29,,2087-12-14T19:38:36
77a2e9eb-cb79-48dd-9462-9ceaa343ca98,GRDN-CLLN-803-APO-1,,in-person payment,27.87,Apopka - Apopka Main Street Deli,smartwatch,US36J4329302774039104098189,IT23D6634390131214534953879513,3159.58,,2087-12-14T19:51:30
db957c1f-51fb-46f1-8b35-45f0a3f6d746,DRWS-MRCA-80A-HAM-0,APP33021,direct debit,16.25,,,DE57U4184552860634820409009,IT71E2882286304039447950146815,242.69,Student bus pass monthly fee,2087-12-15T03:42:36
cbec72e0-12ab-4fbe-9333-22c560ad1460,HÖLZ-RNTE-7E0-STU-1,,withdrawal,200,Stuttgart - ATM Stuttgart Central Station,debit card,DE76Z3588741442679514957953,,9348.17,,2087-12-15T06:36:52
ef3f0973-47d9-4726-a2c1-b0acff45203f,MRTN-NCLI-804-PHO-0,,withdrawal,200,Phoenix - ATM Phoenix Midtown Center,debit card,US78E7100724732347439437369,,880.82,,2087-12-15T06:44:21
c19a0856-490d-49ae-87c9-9cbd2fa84fb1,CHRS-BRNT-7D0-LEX-0,,in-person payment,26.28,Aparecida do Taboado - Aparecida Central Market,Google Pay,US21H8252797218123150276820,IT80Z4941408036578189240458564,40068.78,,2087-12-15T11:00:01
782bfb61-680d-4066-ba0e-c188c1de2c26,DNLA-THÉD-803-CHO-1,EXT40692,e-commerce,107.16,SwiftCart Store,debit card,FR13A6770256706231426213229,IT25X9531939914515984375048960,7949.0,,2087-12-15T11:44:20
bc8deef8-6bdb-44ec-a85d-c51b1e1a3d9f,MRTT-MRCN-7FA-LIZ-0,RES54681,transfer,85.82,,,IT49Q4040871981458174031881,IT23D6634390131214534953879513,100174.3,Service payment,2087-12-15T12:58:35
7db90a9a-5e37-4bc0-8d69-24b442450f9d,BTTU-RCNE-7FD-HAN-1,RES37379,transfer,276.62,,,DE26T9469517794167088061515,IT88G1791929636143423771386058,6713.29,Emergency fund transfer,2087-12-15T13:03:13
e9b97923-2e53-41a7-84e9-8656095371ed,DRWS-MRCA-80A-HAM-0,HOME15224,transfer,29.56,,,DE57U4184552860634820409009,IT57N1474738655242629208485167,213.13,Supplier payment,2087-12-15T13:29:59
4ea2bd1b-18d1-4473-8c4f-bfd13aa40ff9,RZUI-STÉP-802-VIL-1,RES37379,e-commerce,110.23,UrbanCart Marketplace,debit card,FR71I3352838962099407249980,IT88G1791929636143423771386058,18388.07,,2087-12-15T16:35:17
ef44c4ae-0654-4cca-92db-c384eff388e2,RZUI-STÉP-802-VIL-1,HOME15224,e-commerce,143.12,MarketLane Express,debit card,FR71I3352838962099407249980,IT57N1474738655242629208485167,18244.95,,2087-12-15T16:37:52
fe976cbd-7827-4045-9969-0bf2f1f94e66,VNSE-KRST-802-WAS-1,,in-person payment,84.82,Washington - Cascade Coffee and Market,debit card,US85I5938854492021939781363,IT25X9531939914515984375048960,2273.98,,2087-12-15T17:24:24
9b85cbf7-b14f-402a-8003-21bb1be33bb6,SNCL-DRNA-7DB-NEW-0,,in-person payment,19.57,Mohammadabad - Mohammadabad Spice House,mobile phone,GB57S5807600523773734846643,IT71E2882286304039447950146815,17714.72,,2087-12-15T17:30:55
413dfdce-7804-4949-8015-408ac41cacec,BRTR-GSTA-7D7-SAR-1,,in-person payment,17.36,Sartrouville - Seine View Cafe,debit card,FR21E8064501007338290074539,IT15X9011813708956678675954223,18097.93,,2087-12-15T19:09:20
d897f072-ff1d-4908-bc48-43e518ff0466,DRWS-MRCA-80A-HAM-0,APP33021,direct debit,27.06,,,DE57U4184552860634820409009,IT71E2882286304039447950146815,186.07,Student gym monthly membership,2087-12-16T03:46:20
5cf5bbd0-d21d-4e83-a814-0ba75abf64fe,DSDR-MRCD-7FA-ROZ-0,HOME15224,direct debit,133.43,,,IT09U3953591696175178791983,IT57N1474738655242629208485167,12171.41,Health insurance monthly premium,2087-12-16T04:09:00
fa8b5ea6-ed60-494e-84f0-cca6bf531f01,HLLN-SLLY-7F9-LON-1,HOME24293,direct debit,170.04,,,GB03X9982854814289776456915,IT96Y8609605987385430066724909,34280.35,Business insurance monthly premium,2087-12-16T05:52:40
b74a6c01-3e21-4482-80a8-0e3cfd3d0b24,HÖLZ-RNTE-7E0-STU-1,,withdrawal,100,Stuttgart - ATM Stuttgart Central Station,debit card,DE76Z3588741442679514957953,,9248.17,,2087-12-16T09:25:49
bd29dd6e-6831-45ea-9d51-b246b5da50d6,VNSE-KRST-802-WAS-1,,in-person payment,37.57,Washington - Capitol Hill Provisions,debit card,US85I5938854492021939781363,IT71E2882286304039447950146815,2236.41,,2087-12-16T10:59:22
fd136cf9-cd70-47e2-b92d-3286e47df7f7,SNCL-DRNA-7DB-NEW-0,,withdrawal,50,Mohammadabad - ATM Mohammadabad Central Plaza,debit card,GB57S5807600523773734846643,,17664.72,,2087-12-16T11:39:42
e3f0593e-37f1-43d5-890f-b9f770e06111,RYNL-LXND-810-LIV-1,,in-person payment,31.71,Liverpool - Bold Street Bakery,debit card,GB58D3395629710137201486695,IT88G1791929636143423771386058,779.4,,2087-12-16T13:09:15
4c5e66e6-de17-47d8-a13d-d11fd30a4bac,VNSE-KRST-802-WAS-1,,in-person payment,14.65,Washington - Puget Sound Fish Market,debit card,US85I5938854492021939781363,IT80Z4941408036578189240458564,2221.76,,2087-12-16T16:19:09
de390e9b-61dd-41ec-8fa4-f5df5341835c,CHVZ-RNEI-7D9-HOB-0,,in-person payment,50.07,Hoboken - Washington Street Deli,mobile phone,US43F5299719556314269380297,IT15X9011813708956678675954223,10361.34,,2087-12-16T16:25:35
1e948034-912a-423f-9794-100116e10180,SPNC-DRRN-7F0-LOU-1,,in-person payment,220.19,Xiangjiaba - Xiangjiaba Riverside Cafe,Google Pay,IT45W9199160176252093764541567,IT25X9531939914515984375048960,12131.59,,2087-12-16T16:45:35
086c1b3c-8199-48cd-a508-d2542c3b05e2,GRDN-CLLN-803-APO-1,,in-person payment,39.8,Apopka - Apopka Greenhouse Nursery,mobile phone,US36J4329302774039104098189,IT88G1791929636143423771386058,3119.78,,2087-12-16T19:12:14
6ee0e5cf-0285-4ec1-a8f9-f9b520234917,BRTR-GSTA-7D7-SAR-1,,in-person payment,36.15,Sartrouville - Seine View Cafe,smartwatch,FR21E8064501007338290074539,IT80Z4941408036578189240458564,18061.78,,2087-12-16T19:24:53
33dbcca9-7b87-4ebd-bb17-1a776b8ea693,MRTN-NCLI-804-PHO-0,,in-person payment,43.99,Phoenix - Camelback Coffee House,Google Pay,US78E7100724732347439437369,IT57N1474738655242629208485167,836.83,,2087-12-16T19:29:21
4a467e7a-a21c-4fd7-8944-379f662c3e93,HLLN-SLLY-7F9-LON-1,RES37379,direct debit,103.92,,,GB03X9982854814289776456915,IT88G1791929636143423771386058,34176.43,Small business insurance monthly,2087-12-17T02:33:13
03068724-a85f-4d74-8299-f1c5e73da680,CHRS-BRNT-7D0-LEX-0,,in-person payment,47.32,Aparecida do Taboado - Aparecida Central Market,Google Pay,US21H8252797218123150276820,IT88G1791929636143423771386058,40021.46,,2087-12-17T08:00:37
a99df525-d7f5-4516-95b4-2223f7874c31,BTTU-RCNE-7FD-HAN-1,RES37379,transfer,311.76,,,DE26T9469517794167088061515,IT88G1791929636143423771386058,6401.53,Internet bill Dec,2087-12-17T10:30:12
24e9462b-3c18-4832-809d-af3d90889a55,DRWS-MRCA-80A-HAM-0,,withdrawal,41.21,Hamm - ATM Hamm Central Plaza,debit card,DE57U4184552860634820409009,,144.86,,2087-12-17T10:56:19
ae31ba50-47b6-4b9c-999a-62309cd9a2f6,MRTT-MRCN-7FA-LIZ-0,HOME15224,e-commerce,303.4,MarketLane Direct,debit card,IT49Q4040871981458174031881,IT57N1474738655242629208485167,99870.9,,2087-12-17T11:37:55
492ce7ec-262f-4402-98f0-443da4a7625d,HLLN-SLLY-7F9-LON-1,APP60604,e-commerce,680.61,SkylineGoods Store,PayPal,GB03X9982854814289776456915,IT80Z4941408036578189240458564,33495.82,,2087-12-17T12:55:56
fc6ca722-a632-443b-b279-5d33cb7e8d2f,SPNC-DRRN-7F0-LOU-1,DOM52982,e-commerce,629.15,SwiftCart Marketplace,debit card,GB66M5253813324196276239780,IT58G4363973486150486231574767,229754.19,,2087-12-17T13:28:27
b16f526f-d31d-4379-a43f-406df9de6b94,HRNC-RSMR-7FE-HER-0,,withdrawal,250,Herne - ATM Herne Central Plaza,debit card,DE10H5749339134537144182645,,287.0,,2087-12-17T13:56:05
d751b9a7-4463-4c9a-8b14-b2997dfc9ea5,RYNL-LXND-810-LIV-1,RES37379,transfer,184.68,,,GB58D3395629710137201486695,IT88G1791929636143423771386058,594.72,Consultant fee,2087-12-17T14:10:19
4853c473-16e1-4935-8d9f-b04001fb577f,DSDR-MRCD-7FA-ROZ-0,,in-person payment,61.4,Rozzano - Rozzano Market,smartwatch,IT09U3953591696175178791983,IT80Z4941408036578189240458564,12110.01,,2087-12-17T14:11:25
214b66de-9177-463c-9d24-4f64497602c5,DSDR-MRCD-7FA-ROZ-0,HOME24293,e-commerce,128.82,MarketNest Online,debit card,IT09U3953591696175178791983,IT96Y8609605987385430066724909,11981.19,,2087-12-17T14:36:53
5d66abe2-e0db-41f7-b595-10f29da65570,MRTN-NCLI-804-PHO-0,EXT40692,e-commerce,38.66,CartPulse Online,debit card,US78E7100724732347439437369,IT25X9531939914515984375048960,798.17,,2087-12-17T15:24:57
4b7622bc-d767-47a5-a203-9f8215606bc4,HLLN-SLLY-7F9-LON-1,,in-person payment,285.07,London - Kings Cross Kitchen,debit card,GB03X9982854814289776456915,IT71E2882286304039447950146815,33210.75,,2087-12-17T16:32:21
e6dadf11-9a3b-4292-a19a-c73fe9a30a47,SPNC-DRRN-7F0-LOU-1,,withdrawal,200,Xiangjiaba - ATM Xiangjiaba Visitor Center,debit card,GB66M5253813324196276239780,,229554.19,,2087-12-17T16:56:28
53093af0-d142-440a-b5c4-7b205d4aec79,BTTU-RCNE-7FD-HAN-1,,in-person payment,14.43,Hannover - Leibniz Square Cafe,debit card,DE26T9469517794167088061515,IT57N1474738655242629208485167,6387.1,,2087-12-17T16:56:50
707b0cab-199e-4791-a2b9-c2bf3a6472fe,CHRS-BRNT-7D0-LEX-0,,in-person payment,46.31,Aparecida do Taboado - Aparecida Market,debit card,US21H8252797218123150276820,IT91Q9695829922067344591216173,39975.15,,2087-12-17T17:07:23
3154e5ca-5990-4249-bca8-1e3bfe455c6c,GRDN-CLLN-803-APO-1,,in-person payment,58.29,Apopka - Wekiwa Springs Cafe,debit card,US36J4329302774039104098189,IT71E2882286304039447950146815,3061.49,,2087-12-17T22:29:20
ade1ca19-916c-4061-ab02-44ae9741031a,BTTU-RCNE-7FD-HAN-1,,in-person payment,76.81,Hannover - Linden Coffee House,mobile phone,DE26T9469517794167088061515,IT57N1474738655242629208485167,6310.29,,2087-12-18T08:37:27
fc14184e-5808-4527-b580-77f27b17ff20,CHRS-BRNT-7D0-LEX-0,,in-person payment,52.66,Aparecida do Taboado - Aparecida Central Market,smartwatch,US21H8252797218123150276820,IT15X9011813708956678675954223,39922.49,,2087-12-18T11:57:58
e26815ec-0ee7-4657-aa8a-b331287f8acc,DSDR-MRCD-7FA-ROZ-0,,in-person payment,13.97,Rozzano - Rozzano Corner Deli,debit card,IT09U3953591696175178791983,IT96Y8609605987385430066724909,11967.22,,2087-12-18T12:50:30
0c2f8ec9-599a-4cc6-91ee-e25024c8107b,MRTN-NCLI-804-PHO-0,,in-person payment,23.25,Phoenix - Camelback Coffee House,debit card,US78E7100724732347439437369,IT23D6634390131214534953879513,774.92,,2087-12-18T12:53:33
72f79b10-b8c5-401f-a8c5-9829340ee715,DRWS-MRCA-80A-HAM-0,EXT60132,e-commerce,72.97,MapleLane Market,debit card,DE57U4184552860634820409009,IT15X9011813708956678675954223,71.89,,2087-12-18T13:18:04
605bd831-209c-498a-81fe-6c9b0852dfeb,HRNC-RSMR-7FE-HER-0,HOME15224,transfer,30.78,,,DE10H5749339134537144182645,IT57N1474738655242629208485167,256.22,Donation,2087-12-18T13:22:49
9a4878f8-0813-45fb-b733-c7189a8ee5d0,BRTR-GSTA-7D7-SAR-1,,in-person payment,13.44,Sartrouville - Sartrouville Market and Deli,debit card,FR21E8064501007338290074539,IT88G1791929636143423771386058,18048.34,,2087-12-18T14:56:04
6e0c632c-bc94-4aad-8a2b-03f65eaee5c5,CHRS-BRNT-7D0-LEX-0,,in-person payment,43.43,Aparecida do Taboado - Aparecida Central Market,mobile phone,US21H8252797218123150276820,IT88G1791929636143423771386058,39879.06,,2087-12-18T15:51:34
549b24fc-ad69-40f4-829c-01230c668de3,HRNC-RSMR-7FE-HER-0,,withdrawal,42.74,Herne - ATM Herne Market Square,debit card,DE10H5749339134537144182645,,213.48,,2087-12-18T16:19:43
96707bef-56fa-4912-b488-453aef740799,MÜLC-RBRT-7D3-MUN-0,HOME24293,e-commerce,19.8,SwiftCart Market,Google Pay,DE64Q6073036137874713310093,IT96Y8609605987385430066724909,23120.32,,2087-12-18T16:32:10
7d446928-668e-47e0-8ec4-0e612e23910b,BRTR-GSTA-7D7-SAR-1,,in-person payment,20.02,Sartrouville - Sartrouville Central Cafe,smartwatch,FR21E8064501007338290074539,IT15X9011813708956678675954223,18028.32,,2087-12-18T18:23:58
09d087ab-5858-45c9-813a-cb86488bf054,GRDN-CLLN-803-APO-1,,withdrawal,250,Apopka - ATM Apopka Town Center,debit card,US36J4329302774039104098189,,2811.49,,2087-12-18T20:09:09
c844b222-cd0e-4b3b-b6cd-50d2ac643731,DSDR-MRCD-7FA-ROZ-0,RES54681,transfer,192.48,,,IT09U3953591696175178791983,IT23D6634390131214534953879513,11774.74,Donation,2087-12-19T11:59:40
ff561b62-1e12-403d-b688-5cefb4318d63,SPNC-DRRN-7F0-LOU-1,,in-person payment,320.76,Xiangjiaba - Xiangjiaba Riverside Cafe,debit card,GB66M5253813324196276239780,IT15X9011813708956678675954223,229233.43,,2087-12-19T11:59:46
53fbbeb0-fcb5-48f4-acdd-e605c0039d5f,RYNL-LXND-810-LIV-1,,in-person payment,4.81,Liverpool - Baltic Bakehouse,mobile phone,GB58D3395629710137201486695,IT57N1474738655242629208485167,589.91,,2087-12-19T12:31:56
0247cf9b-ed6f-460f-8450-64208473dfba,MRTT-MRCN-7FA-LIZ-0,RES37379,transfer,321.65,,,IT49Q4040871981458174031881,IT88G1791929636143423771386058,99549.25,Supplier payment,2087-12-19T14:49:02
9fb9cf3f-a4b9-472e-a44b-c9f441737997,HLLN-SLLY-7F9-LON-1,,in-person payment,176.74,London - Riverside Pantry,smartwatch,GB03X9982854814289776456915,IT96Y8609605987385430066724909,33034.01,,2087-12-19T15:32:01
61200a63-e577-4c4a-9bf8-7866abe64311,SNCL-DRNA-7DB-NEW-0,,withdrawal,20,Mohammadabad - ATM Mohammadabad Central Plaza,debit card,GB57S5807600523773734846643,,17644.72,,2087-12-19T16:59:29
7d600ce2-4da7-46af-9d86-621e8cf9fc7c,CHRS-BRNT-7D0-LEX-0,,in-person payment,25.27,Aparecida do Taboado - Aparecida Central Market,debit card,US21H8252797218123150276820,IT80Z4941408036578189240458564,39853.79,,2087-12-19T18:12:08
50705ce4-fd32-4168-87a3-0d904fcb6e89,MÜLC-RBRT-7D3-MUN-0,,in-person payment,15.84,Munster - Munster Main Street Deli,debit card,DE64Q6073036137874713310093,IT80Z4941408036578189240458564,23104.48,,2087-12-19T18:42:15
6585cbd3-ffca-4599-95d5-a7aa3b6058d3,GRDN-CLLN-803-APO-1,,withdrawal,50,Apopka - ATM Apopka Town Center,debit card,US36J4329302774039104098189,,2761.49,,2087-12-19T19:01:55
1b4a0d3b-a5af-47aa-bf70-0a34dc42c512,VNSE-KRST-802-WAS-1,,in-person payment,100.65,Washington - Pioneer Square Grocery,Google Pay,US85I5938854492021939781363,IT91Q9695829922067344591216173,2121.11,,2087-12-19T19:32:14
