transaction_id,sender_id,recipient_id,transaction_type,amount,location,payment_method,sender_iban,recipient_iban,balance_after,description,timestamp
ddb0fca0-1846-4a4a-8ace-2f4c657393d2,FLRS-MLND-80B-LUB-1,RES37379,transfer,366.92,,,US89I4101878596353256080514,IT88G1791929636143423771386058,11284.0,Rent payment Nov - Property Management Lubbock,2087-11-04T11:36:03
212f385c-5402-4cc3-bf34-a8b904488ff0,EMP65436,SMPS-RNAA-80B-POR-0,transfer,2156.98,,,IT31N3922899360615742201146198,US17F3815676304930874610086,21604.39,Salary payment Nov,2087-11-04T11:55:33
50d9f909-3732-44ca-bb44-bc79cf2baf59,EMP14931,CMNN-GLNI-80C-TEA-1,transfer,3136.37,,,IT86F6919384927111869426718315,IT40K2688820227463728654822,35995.09,Salary payment Nov,2087-11-04T13:15:41
fd980b37-2e1f-4e14-a7b6-279720de58cc,EMP18302,TZLD-NRUI-7FE-ERK-0,transfer,1848.15,,,IT94R2836306733505905477631569,DE18V5172001368596737222004,26035.97,Salary payment Nov,2087-11-04T14:22:56
f34db579-ebfa-4eab-be36-08c968f5a0a7,LNAE-PTRC-807-NAS-0,EXT60132,transfer,591.54,,,US21N2449956360184486148391,IT15X9011813708956678675954223,18417.04,Rent payment Nov - Property Management Nashville,2087-11-04T15:24:27
5b17b932-7aea-4cd9-9939-35545ece5060,FNTN-CLRA-7EA-LEB-0,EXT40692,transfer,2925.91,,,FR50O0412207415958582883658,IT25X9531939914515984375048960,238225.82,Rent payment Nov - Property Management Le Bouscat,2087-11-04T16:01:11
cfba4aaa-bf89-4a04-baeb-898102bab90f,EMP14607,MNTG-NPLN-802-ROM-0,transfer,2806.61,,,IT94L4145168301618850187780470,IT83T7523456574673023092813,24912.8,Salary payment Nov,2087-11-04T16:45:28
83be5edc-5618-4fc1-b58e-2b0bd516e7c7,EMP40137,KRNZ-TNIO-806-WOL-1,transfer,2119.9,,,IT50N5995311021660756189386413,DE15M7815036943458995040884,24283.05,Salary payment Nov,2087-11-04T16:49:55
7f59d679-009e-41ec-ab8f-de61ac622566,SMPS-RNAA-80B-POR-0,EXT98276,transfer,743.44,,,US17F3815676304930874610086,IT91Q9695829922067344591216173,20860.95,Rent payment Nov - Property Management Portland,2087-11-04T17:02:08
70421330-4645-419a-858d-cdcac7e9aec1,EMP29249,HWOE-MCHL-808-PHI-0,transfer,1210.32,,,IT17F2741223636002929414852042,US98T9764222692095241200697,10417.06,Salary payment Nov,2087-11-04T17:18:12
3d12b216-2fef-467b-96a7-fe30e34d2d43,EMP61733,DLRM-STÉP-810-MAR-0,transfer,486.74,,,IT95L9629091140546691314900401,FR19P7924147871642721714480,5317.72,Salary payment Nov,2087-11-04T17:21:29
501318bf-d70e-4bac-9426-d1758c08bca6,EMP21151,WLKN-GLAI-806-DUN-0,transfer,1337.91,,,IT61Q7749401229963458705542963,GB47A8815209647841954158911,16154.86,Salary payment Nov,2087-11-04T17:58:08
7ecdf707-6013-433c-adb5-1cb60298a471,TPAI-HNRY-7FB-PAR-1,HOME15224,transfer,379.88,,,US96B2317990892214881178735,IT57N1474738655242629208485167,113678.01,Consultant fee,2087-11-04T18:51:01
a993803b-535d-48e6-97ff-b48c469da38e,EMP91324,CRGA-CRLN-801-POR-0,transfer,1658.29,,,IT52X5978223834268887713021608,GB32M2985404379554613832970,21392.32,Salary payment Nov,2087-11-05T09:25:59
a941eef6-80b5-4d5c-80e3-6db326e3e7f8,CMNN-GLNI-80C-TEA-1,EXT60132,transfer,1034.24,,,IT40K2688820227463728654822,IT15X9011813708956678675954223,34960.85,Rent payment Nov - Property Management Teano,2087-11-05T09:30:42
0dbfcbf4-a1c1-4b2b-befb-4849322d4c71,EMP44993,RCIE-LYNN-7FA-GAR-0,transfer,8042.58,,,IT30J2416161164573461699537711,GB44D2137061772870479127900,102588.36,Salary payment Nov,2087-11-05T10:22:59
c4de9af9-a65f-4897-b957-4c223025f866,STKS-JNNO-7FE-COV-0,HOME15224,transfer,913.09,,,GB25S6432172742335550596567,IT57N1474738655242629208485167,36147.03,Rent payment Nov - Property Management Coventry,2087-11-05T10:33:16
0c21788f-bb04-48fc-b29c-efe5c28e28e9,EMP74482,HSRE-LBRC-803-EGG-1,transfer,2460.39,,,IT21Z9432879852161103520385750,DE66A7567510215108829077882,35139.51,Salary payment Nov,2087-11-05T10:49:29
3f45cb47-3c45-4f68-9a92-e8e67373707f,PGNT-SRGS-7FD-GIU-0,HOME15224,transfer,1943.18,,,IT56S5846454431124305092283,IT57N1474738655242629208485167,67800.68,Rent payment Nov - Property Management Giugliano in Campania,2087-11-05T11:04:27
1f4ecc28-d755-404e-8172-e8729f2de7f8,EMP31157,TPAI-HNRY-7FB-PAR-1,transfer,8019.84,,,IT78S1867666600049763347285590,US96B2317990892214881178735,121697.85,Salary payment Nov,2087-11-05T12:12:10
26f0c0d8-a81d-4f80-a149-64f602c0eb3f,EMP92441,RLYI-NLEI-7FC-HAY-0,transfer,4304.73,,,IT77C7660265644855329708660309,GB75M7928194716635773422027,47252.82,Salary payment Nov,2087-11-05T12:20:12
5e32c0b4-9106-497a-be4d-22337f8c5504,WLKN-GLAI-806-DUN-0,HOME24293,transfer,490.19,,,GB47A8815209647841954158911,IT96Y8609605987385430066724909,15664.67,Rent payment Nov - Property Management Dunbar,2087-11-05T14:04:35
8a832ade-24e4-4762-9b3d-80da1afad32c,EMP32980,DVSA-BRND-80B-JAC-0,transfer,816.29,,,IT91Y4075195601996090681567700,US74S6718846374509486197944,11679.39,Salary payment Nov,2087-11-05T14:32:45
47b94c1a-66de-489a-8a89-4e3f14b9aba7,DVSA-BRND-80B-JAC-0,EXT60132,transfer,336.53,,,US74S6718846374509486197944,IT15X9011813708956678675954223,11342.86,Rent payment Nov - Property Management Jacksonville,2087-11-05T14:44:03
a61a0dbc-4ebb-4ba4-b006-2455d3a0534e,HSRE-LBRC-803-EGG-1,HOME15224,transfer,874.75,,,DE66A7567510215108829077882,IT57N1474738655242629208485167,34264.76,Rent payment Nov - Property Management Eggenstein-Leopoldshafen,2087-11-05T15:17:40
97427471-ba26-446d-91e6-0254134de6d8,EMP27474,MLCR-HRLD-7F9-POC-0,transfer,2292.57,,,IT75L5088315934628541696964407,DE48R9187147949463222996098,31549.97,Salary payment Nov,2087-11-05T15:30:03
f3b39202-fd5b-4989-81dd-ce5dac1f7e39,EMP26027,WSSE-LSOU-7EC-COL-0,transfer,10522.84,,,IT50K8130120085262681072982530,FR29B6072960513608663156967,154185.6,Salary payment Nov,2087-11-05T15:50:09
d9c79ba2-8640-45db-98cd-8e0f6ad10a4b,TZLD-NRUI-7FE-ERK-0,RES37379,transfer,590.27,,,DE18V5172001368596737222004,IT88G1791929636143423771386058,25445.7,Rent payment Nov - Property Management Erkrath,2087-11-05T15:59:55
ede04294-4bed-48bc-bf2d-72f21d2266fc,LVSA-CRLN-804-MOR-1,,withdrawal,150,Morangis - ATM Morangis Town Center,debit card,IT86Q4308072510136071818484400,,318.1,,2087-11-05T18:28:20
90f7e764-1ffa-4a62-93ef-c64ee05d6c2a,EMP87003,BCKM-MRNA-7FA-COL-1,transfer,6370.52,,,IT35Q5438760425729486493736826,DE27C9714313413265123021390,86444.53,Salary payment Nov,2087-11-06T10:14:56
4a52d906-8cd0-4d19-8a7f-7ea94f5be9c9,TPAI-HNRY-7FB-PAR-1,HOME24293,transfer,2227.11,,,US96B2317990892214881178735,IT96Y8609605987385430066724909,119470.74,Rent payment Nov - Property Management Paragould,2087-11-06T10:40:40
665bd75c-20c2-47ee-ba69-d5c8805d7b32,DLRM-STÉP-810-MAR-0,RES54681,transfer,194.39,,,FR19P7924147871642721714480,IT23D6634390131214534953879513,5123.33,Rent payment Nov - Property Management Marmande,2087-11-06T11:59:31
2a788183-f220-4530-b9f0-5592ca0005e2,EMP55069,STKS-JNNO-7FE-COV-0,transfer,2659.26,,,IT37N9234804490533693837229341,GB25S6432172742335550596567,38806.29,Salary payment Nov,2087-11-06T12:33:25
15be87e8-10fa-4aa6-8305-f597f2c9aa80,EMP95419,FLRS-MLND-80B-LUB-1,transfer,939.58,,,IT25Y2134712679301957260204740,US89I4101878596353256080514,12223.58,Salary payment Nov,2087-11-06T16:51:55
4e8d3c1d-bee1-4f4e-8610-30378b90717e,GRGE-LXND-80F-LAS-1,HOME15224,transfer,270.7,,,IT33K7506923146433874361341503,IT57N1474738655242629208485167,398.62,Rent payment Nov - Property Management Las Vegas,2087-11-06T18:04:52
fe0e0cb9-4c64-42e6-a1f9-85cbef2584e9,KRNZ-TNIO-806-WOL-1,EXT60132,transfer,683.07,,,DE15M7815036943458995040884,IT15X9011813708956678675954223,23599.98,Rent payment Nov - Property Management Wolfratshausen,2087-11-06T18:33:28
d5d4ec89-138d-47a8-a8a6-4bee983333a4,PGNT-SRGS-7FD-GIU-0,RES37379,e-commerce,157.37,BrightLane Market,debit card,IT56S5846454431124305092283,IT88G1791929636143423771386058,67643.31,,2087-11-07T07:38:06
aa075a88-d51c-4be7-ae66-db849939f59f,BCKM-MRNA-7FA-COL-1,EXT40692,transfer,1471.12,,,DE27C9714313413265123021390,IT25X9531939914515984375048960,84973.41,Rent payment Nov - Property Management Cologne,2087-11-07T11:46:10
58379bf4-b42f-4110-90fc-a39f4d9a262c,RCIE-LYNN-7FA-GAR-0,APP33021,transfer,2212.99,,,GB44D2137061772870479127900,IT71E2882286304039447950146815,100375.37,Rent payment Nov - Property Management Garston,2087-11-07T13:50:43
fee8e58a-2011-4c80-8bcd-5b5351a21f66,EMP54944,PGNT-SRGS-7FD-GIU-0,transfer,6832.31,,,IT48X8359826419273280556176099,IT56S5846454431124305092283,74475.62,Salary payment Nov,2087-11-07T15:06:46
db366766-d190-4f49-936e-2095185bff74,MNTG-NPLN-802-ROM-0,HOME15224,transfer,918.58,,,IT83T7523456574673023092813,IT57N1474738655242629208485167,23994.22,Rent payment Nov - Property Management Rome,2087-11-07T17:44:31
236bd076-7361-4dc4-bd39-10d415820d75,HWOE-MCHL-808-PHI-0,EXT40692,transfer,504.7,,,US98T9764222692095241200697,IT25X9531939914515984375048960,9912.36,Rent payment Nov - Property Management Philadelphia,2087-11-07T18:32:33
3d49000e-6e96-4aa4-9718-ab933687863e,MLCR-HRLD-7F9-POC-0,RES54681,transfer,766.88,,,DE48R9187147949463222996098,IT23D6634390131214534953879513,30783.09,Rent payment Nov - Property Management Pocking,2087-11-08T09:19:07
73515e98-d952-4f7f-8d51-4bebf4a53af7,WSSE-LSOU-7EC-COL-0,EXT40692,transfer,2037.03,,,FR29B6072960513608663156967,IT25X9531939914515984375048960,140081.79,Rent payment Nov - Property Management Colombes,2087-11-08T13:15:39
95267a2c-3f9f-4bf6-b761-22c3b6476cde,HSRE-LBRC-803-EGG-1,,in-person payment,19.9,Eggenstein-Leopoldshafen - Riverside Bakery Eggenstein,debit card,DE66A7567510215108829077882,IT80Z4941408036578189240458564,34244.86,,2087-11-12T09:07:05
7001347e-2e85-4dbe-95d0-ddba2bb15e7f,LNAE-PTRC-807-NAS-0,HOME24293,direct debit,53.96,,,US21N2449956360184486148391,IT96Y8609605987385430066724909,18363.08,Car insurance monthly premium,2087-11-13T05:08:12
96ed9ca5-7aa9-41ab-9b17-906f608107c9,RYND-SYLV-800-PAR-0,,in-person payment,21.01,Paris - Left Bank Bakery,debit card,FR13Q5529739704943011385252,IT23D6634390131214534953879513,17860.32,,2087-11-16T10:12:01
90923ebd-8487-4ed6-9be2-16ab19a4531f,MLCR-HRLD-7F9-POC-0,,in-person payment,24.49,Pocking - Pocking Town Bakery,debit card,IT54H7394485231264169592181836,IT88G1791929636143423771386058,2798.22,,2087-11-16T14:15:20
0b145572-856c-4517-9e41-6b6fae74d555,FRRN-MMNL-802-AUB-0,,in-person payment,43.85,Aubagne - Old Town Bakery,mobile phone,FR12T6312965410751132495571,IT25X9531939914515984375048960,19180.9,,2087-11-19T18:18:39
53e73648-1f83-4c28-9fe8-ca782db1133e,STKS-JNNO-7FE-COV-0,RES37379,direct debit,121.68,,,GB25S6432172742335550596567,IT88G1791929636143423771386058,38684.61,Pro video editing software subscription,2087-11-21T05:50:30
c48355af-bd89-4acc-a9f9-6a88a5d9e5b5,FRRN-MMNL-802-AUB-0,RES37379,e-commerce,51.42,UrbanCart Marketplace,debit card,FR12T6312965410751132495571,IT88G1791929636143423771386058,19129.48,,2087-11-21T21:47:37
4a96efe2-f9ec-4ab4-a962-e480c4a23b0d,CRGA-CRLN-801-POR-0,,in-person payment,16.08,Portsmouth - Southsea Pier Cafe,Google Pay,GB32M2985404379554613832970,IT80Z4941408036578189240458564,21376.24,,2087-11-22T15:59:20
d857cf9e-9abe-431d-b00a-c0dea21d927c,TZLR-VLRJ-7E0-NOR-1,,withdrawal,20,Nordhausen - ATM Nordhausen Market Square,debit card,DE71Z5051030941953592495890,,29004.64,,2087-11-22T22:38:42
dd9150f1-e408-49fd-9929-da80aa04b45f,GRGE-LXND-80F-LAS-1,APP33021,e-commerce,31.93,SwiftCart Direct,debit card,US43E4774588157739215559792,IT71E2882286304039447950146815,5035.34,,2087-11-24T14:04:51
0eda15be-66d8-42bc-8856-ac59136f39db,VDLI-NÈSI-7FB-PAR-1,,in-person payment,263.1,Paris - Left Bank Bakery,Google Pay,FR15O3291327632718190830953,IT80Z4941408036578189240458564,54436.21,,2087-11-26T13:51:23
86c80c84-767e-47dc-ab4e-70c014ec49dc,TPAI-HNRY-7FB-PAR-1,,in-person payment,164.31,Paragould - Black River Coffee House,smartwatch,US96B2317990892214881178735,IT96Y8609605987385430066724909,119306.43,,2087-11-28T20:01:37
0d3daf2d-cd26-464e-a721-7770338076ba,BCKM-MRNA-7FA-COL-1,EXT40692,e-commerce,191.77,UrbanCart Marketplace,debit card,DE27C9714313413265123021390,IT25X9531939914515984375048960,79844.14,,2087-11-29T17:20:35
f190dbae-9b9b-4a27-a61f-10cde2007aea,EMP80570,HRDY-LXAE-7D7-PAR-0,transfer,2618.61,,,IT67V1845063011055978718901713,FR81L7978254927639923612174,39953.32,Salary payment Dec,2087-12-01T10:52:08
9fbcfc24-3c16-4726-aad0-caf2d033089e,DVSA-BRND-80B-JAC-0,,withdrawal,20,Jacksonville - ATM Jacksonville Riverfront,debit card,US74S6718846374509486197944,,11322.86,,2087-12-01T13:15:30
72637e81-3968-481a-8bd7-ce54c8a0ad83,EMP87393,RYND-SYLV-800-PAR-0,transfer,1517.2,,,IT15E4374119164339475672289538,FR13Q5529739704943011385252,19377.52,Salary payment Dec,2087-12-01T17:27:27
19397e81-741d-4e35-a0ed-558effbc6e4f,VDLI-NÈSI-7FB-PAR-1,HOME24293,transfer,1032.65,,,FR15O3291327632718190830953,IT96Y8609605987385430066724909,53403.56,Rent payment Dec - Property Management Paris,2087-12-01T18:56:27
82713f0e-cb13-49f4-906c-c52ff156da0e,RYND-SYLV-800-PAR-0,EXT60132,transfer,503.92,,,FR13Q5529739704943011385252,IT15X9011813708956678675954223,18873.6,Rent payment Dec - Property Management Paris,2087-12-02T09:12:10
79409f36-68c3-4132-8675-7786f3827c6f,EMP18623,VDLI-NÈSI-7FB-PAR-1,transfer,4873.48,,,IT23V1504879255043546156646452,FR15O3291327632718190830953,58277.04,Salary payment Dec,2087-12-02T10:07:09
0759743f-fc47-43d5-b56c-32a9a4e67203,EMP65436,SMPS-RNAA-80B-POR-0,transfer,2139.71,,,IT31N3922899360615742201146198,US17F3815676304930874610086,23000.66,Salary payment Dec,2087-12-02T10:19:53
88be16c6-4d33-440b-843a-969f33903a3a,EMP72108,FRRN-MMNL-802-AUB-0,transfer,1913.28,,,IT27F1311698808614696859040249,FR12T6312965410751132495571,21042.76,Salary payment Dec,2087-12-02T13:20:23
4cbae125-1323-4301-a485-bf8e069e0dfd,EMP54737,LLNA-KVNE-7D4-WAS-1,transfer,3067.25,,,IT46Q3572732074759424189124664,US26B8842265516615582406875,39505.61,Salary payment Dec,2087-12-02T15:07:07
b506af0f-3e0f-49b6-b881-48749e2777bd,LNAE-PTRC-807-NAS-0,EXT60132,transfer,644.58,,,US21N2449956360184486148391,IT15X9011813708956678675954223,17718.5,Rent payment Dec - Property Management Nashville,2087-12-02T15:09:18
33711c9c-21be-4b25-a036-66adec3c4625,EMP71691,FNTN-CLRA-7EA-LEB-0,transfer,15400.44,,,IT94T5919011863299095915103514,FR50O0412207415958582883658,253626.26,Salary payment Dec,2087-12-02T15:18:13
eab38c74-d9c8-4951-bada-d2c0a5b05272,EMP24643,LVSA-CRLN-804-MOR-1,transfer,1299.65,,,IT19A8324491581577293424901181,FR98C1937370567396877385356,14886.4,Salary payment Dec,2087-12-02T16:02:02
c377d1a6-d8a8-46f0-91f7-d7ac0b7a35fa,SMPS-RNAA-80B-POR-0,EXT98276,transfer,694.37,,,US17F3815676304930874610086,IT91Q9695829922067344591216173,22306.29,Rent payment Dec - Property Management Portland,2087-12-02T17:55:29
1cb08de7-9073-4483-b351-b3e47670d095,TZLR-VLRJ-7E0-NOR-1,HOME24293,transfer,982.48,,,DE71Z5051030941953592495890,IT96Y8609605987385430066724909,28022.16,Rent payment Dec - Property Management Nordhausen,2087-12-03T10:06:50
54f3f767-03e4-45d1-af41-7669acd18bb0,FRRN-MMNL-802-AUB-0,DOM52982,transfer,704.43,,,FR12T6312965410751132495571,IT58G4363973486150486231574767,20338.33,Rent payment Dec - Property Management Aubagne,2087-12-03T10:48:27
93d67af5-8d6a-4910-bb6f-10080d0f6754,EMP68436,LNAE-PTRC-807-NAS-0,transfer,1646.31,,,IT88L8905819471835140137426004,US21N2449956360184486148391,19364.81,Salary payment Dec,2087-12-03T11:08:00
483e8e71-c245-4bee-85ec-030f35b4c669,LVSA-CRLN-804-MOR-1,RES37379,transfer,454.44,,,FR98C1937370567396877385356,IT88G1791929636143423771386058,14431.96,Rent payment Dec - Property Management Morangis,2087-12-03T13:56:45
cb6f38e8-985f-40fb-843d-384f2cdb49e1,EMP91324,CRGA-CRLN-801-POR-0,transfer,1644.77,,,IT52X5978223834268887713021608,GB32M2985404379554613832970,23021.01,Salary payment Dec,2087-12-03T14:41:45
519ee663-5888-47eb-80bd-501294b095d7,HRDY-LXAE-7D7-PAR-0,RES37379,transfer,802.02,,,FR81L7978254927639923612174,IT88G1791929636143423771386058,39151.3,Rent payment Dec - Property Management Paris,2087-12-03T16:22:19
e03f6764-3056-45c4-940d-46f0f923fc63,EMP20717,TZLR-VLRJ-7E0-NOR-1,transfer,3157.37,,,IT74A7398395969286840460697666,DE71Z5051030941953592495890,31179.53,Salary payment Dec,2087-12-03T16:51:29
ca81ff6e-f791-4d44-9478-b8c8e32d97b1,HSRE-LBRC-803-EGG-1,HOME15224,transfer,845.27,,,DE66A7567510215108829077882,IT57N1474738655242629208485167,33399.59,Rent payment Dec - Property Management Eggenstein-Leopoldshafen,2087-12-03T18:36:36
365a955d-20a6-4622-bf74-b557bf8b2a1b,DLRM-STÉP-810-MAR-0,RES54681,transfer,192.47,,,FR19P7924147871642721714480,IT23D6634390131214534953879513,4930.86,Rent payment Dec - Property Management Marmande,2087-12-04T10:58:51
0429a8ca-02b4-448f-bee7-095fc6b93c59,EMP21151,WLKN-GLAI-806-DUN-0,transfer,1362.04,,,IT61Q7749401229963458705542963,GB47A8815209647841954158911,15855.88,Salary payment Dec,2087-12-04T11:20:53
3472b0bb-4d11-4450-8af0-e34f223f2da3,EMP31157,TPAI-HNRY-7FB-PAR-1,transfer,7990.49,,,IT78S1867666600049763347285590,US96B2317990892214881178735,127296.92,Salary payment Dec,2087-12-04T12:06:30
c32599af-5846-4781-9789-6a1e609519a0,LLNA-KVNE-7D4-WAS-1,APP60604,transfer,901.22,,,US26B8842265516615582406875,IT80Z4941408036578189240458564,38604.39,Rent payment Dec - Property Management Washington,2087-12-04T13:02:33
44d01d5b-57a1-43de-88b9-4d6595f5f83e,CRGA-CRLN-801-POR-0,EXT98276,transfer,599.79,,,GB32M2985404379554613832970,IT91Q9695829922067344591216173,22421.22,Rent payment Dec - Property Management Portsmouth,2087-12-04T13:48:36
378d9af6-f31f-47e6-9319-ded813225373,EMP14607,MNTG-NPLN-802-ROM-0,transfer,2796.46,,,IT94L4145168301618850187780470,IT83T7523456574673023092813,26790.68,Salary payment Dec,2087-12-04T14:20:46
43d29c6b-5758-455a-bf34-e3a374da4877,EMP61733,DLRM-STÉP-810-MAR-0,transfer,482.72,,,IT95L9629091140546691314900401,FR19P7924147871642721714480,5413.58,Salary payment Dec,2087-12-04T17:05:18
ad34d9eb-16bd-4608-a051-21a7c0d573b7,EMP13106,GRGE-LXND-80F-LAS-1,transfer,728.1,,,IT89C6746159644586643960090635,US43E4774588157739215559792,5763.44,Salary payment Dec,2087-12-04T18:34:08
729eb945-7d7d-4087-be9d-a342ad35b0df,HWOE-MCHL-808-PHI-0,EXT40692,transfer,540.26,,,US98T9764222692095241200697,IT25X9531939914515984375048960,9372.1,Rent payment Dec - Property Management Philadelphia,2087-12-05T09:23:15
33b23990-3a7c-464f-8115-023442dd7622,RCIE-LYNN-7FA-GAR-0,APP33021,transfer,2237.05,,,GB44D2137061772870479127900,IT71E2882286304039447950146815,98138.32,Rent payment Dec - Property Management Garston,2087-12-05T09:30:10
ea4d1b70-3beb-4b24-8f02-9c995ea5110b,TZLD-NRUI-7FE-ERK-0,RES37379,transfer,655.64,,,DE18V5172001368596737222004,IT88G1791929636143423771386058,24790.06,Rent payment Dec - Property Management Erkrath,2087-12-05T09:40:49
df00b5e4-8064-47b8-a4d1-c1809cb3fe5c,RLYI-NLEI-7FC-HAY-0,EXT60132,transfer,1217.94,,,GB75M7928194716635773422027,IT15X9011813708956678675954223,46034.88,Rent payment Dec - Property Management Hayes,2087-12-05T10:17:09
3d4c4c3d-afa8-4a27-aaa6-b1d43148ee95,EMP74482,HSRE-LBRC-803-EGG-1,transfer,2394.07,,,IT21Z9432879852161103520385750,DE66A7567510215108829077882,35793.66,Salary payment Dec,2087-12-05T10:50:37
6855f7e8-e5aa-43fd-89f1-429fc79ad7ec,EMP18302,TZLD-NRUI-7FE-ERK-0,transfer,1850.51,,,IT94R2836306733505905477631569,DE18V5172001368596737222004,26640.57,Salary payment Dec,2087-12-05T12:47:41
61f2a716-d940-4da0-9073-2d3aa729585f,EMP92441,RLYI-NLEI-7FC-HAY-0,transfer,4405.89,,,IT77C7660265644855329708660309,GB75M7928194716635773422027,50440.77,Salary payment Dec,2087-12-05T13:34:20
5f03cca6-0fe6-4c8d-bf44-076d5be15565,TPAI-HNRY-7FB-PAR-1,HOME24293,transfer,2578.33,,,US96B2317990892214881178735,IT96Y8609605987385430066724909,124718.59,Rent payment Dec - Property Management Paragould,2087-12-05T14:53:03
784677c6-99e9-4e47-9f25-f117c68512e9,EMP44993,RCIE-LYNN-7FA-GAR-0,transfer,8145.28,,,IT30J2416161164573461699537711,GB44D2137061772870479127900,106283.6,Salary payment Dec,2087-12-05T16:24:25
10ff47ff-7531-4a2b-9490-3059bb76e122,FNTN-CLRA-7EA-LEB-0,EXT40692,transfer,2837.77,,,FR50O0412207415958582883658,IT25X9531939914515984375048960,250788.49,Rent payment Dec - Property Management Le Bouscat,2087-12-05T17:04:29
b97730b9-9353-4d23-866d-840551172aa9,EMP87003,BCKM-MRNA-7FA-COL-1,transfer,6376.79,,,IT35Q5438760425729486493736826,DE27C9714313413265123021390,83020.93,Salary payment Dec,2087-12-05T17:25:27
bc8ba8de-853b-4ce8-b990-dae0211fc9c8,EMP55069,STKS-JNNO-7FE-COV-0,transfer,2668.57,,,IT37N9234804490533693837229341,GB25S6432172742335550596567,41353.18,Salary payment Dec,2087-12-05T17:56:08
a4088f12-fc8d-4c8a-ab8d-235eeeb683dc,MNTG-NPLN-802-ROM-0,HOME15224,transfer,895.5,,,IT83T7523456574673023092813,IT57N1474738655242629208485167,25895.18,Rent payment Dec - Property Management Rome,2087-12-05T18:58:55
bdd916a6-722e-4382-9266-c0c0d593b809,EMP40137,KRNZ-TNIO-806-WOL-1,transfer,2061.22,,,IT50N5995311021660756189386413,DE15M7815036943458995040884,25661.2,Salary payment Dec,2087-12-06T09:08:46
28f93a4d-af84-447e-8963-489237c96ffa,WLKN-GLAI-806-DUN-0,HOME24293,transfer,86.28,,,IT60O6563530544137908430447268,IT96Y8609605987385430066724909,686.2,Rent payment Dec - Property Management Dunbar,2087-12-06T09:48:20
2f80d04a-b0c8-407a-bc74-4635626af86b,EMP29249,HWOE-MCHL-808-PHI-0,transfer,1228.37,,,IT17F2741223636002929414852042,US98T9764222692095241200697,10600.47,Salary payment Dec,2087-12-06T10:17:49
fc347bb3-815b-411e-8ef9-44ec90a28156,FLRS-MLND-80B-LUB-1,RES37379,transfer,421.51,,,US89I4101878596353256080514,IT88G1791929636143423771386058,11802.07,Rent payment Dec - Property Management Lubbock,2087-12-06T11:30:31
2baeaab3-d4c7-4330-b278-8ba8f826d110,KRNZ-TNIO-806-WOL-1,EXT60132,transfer,686.96,,,DE15M7815036943458995040884,IT15X9011813708956678675954223,24974.24,Rent payment Dec - Property Management Wolfratshausen,2087-12-06T13:47:44
