transaction_id,sender_id,recipient_id,transaction_type,amount,location,payment_method,sender_iban,recipient_iban,balance_after,description,timestamp
2ec9dc44-0990-4e88-b5df-31bf4eced1b8,MLTS-FRNI-804-AGR-1,,in-person payment,24.0,Agropoli - Harbour View Cafe,mobile phone,IT03O4772849732095815044471,IT80Z4941408036578189240458564,8767.98,,2088-01-09T11:58:36
bad2aede-2485-4b2c-bac0-f66200f9f549,LBNE-PTRC-808-HOE-0,,in-person payment,38.73,Hoenheim - Hoenheim Riverside Cafe,debit card,FR96W1201809264609229091034,IT91Q9695829922067344591216173,10954.46,,2088-01-09T12:43:55
64dcbc35-703f-42ba-90b1-fb737c7b4240,WLLM-LWSE-7FD-PAL-1,,withdrawal,100,Palmers Green - ATM Palmers Green High Street,debit card,GB04Y5698610302257677825236,,36811.38,,2088-01-09T12:59:21
7abd135c-b16f-4d8b-9153-372893c33bc8,CPCC-RMBR-7CC-GIO-0,,withdrawal,250,Gioia del Colle - ATM Gioia del Colle Station,debit card,IT61O8649414784433838072418,,18944.05,,2088-01-09T13:06:03
a465b94e-b2ab-4b8c-a913-0aef829ed57b,MRTN-DNLD-802-LOS-1,RES54681,e-commerce,80.01,MarketLane Direct,debit card,US69Q3201000154785500893882,IT23D6634390131214534953879513,17849.31,,2088-01-09T13:19:10
2b6c3700-405f-4bf6-8221-9dfbd50312d8,RNGO-LSSA-7D2-VIL-1,EXT98276,transfer,404.04,,,IT24R5285530149575059640859,IT91Q9695829922067344591216173,18046.56,Service payment,2088-01-09T13:34:05
ba77cc9c-736a-4de8-a886-dbb4099593a5,TNST-SNDR-7F0-SAN-1,,in-person payment,100.4,San Giuliano Terme - San Giuliano Coffee House,debit card,IT75I4930602657736907426086,IT96Y8609605987385430066724909,19283.63,,2088-01-09T14:10:55
0505e6ca-d2b0-4ac3-8133-028d756694b2,TNST-SNDR-7F0-SAN-1,,in-person payment,275.81,San Giuliano Terme - Thermal Springs Cafe,debit card,IT75I4930602657736907426086,IT71E2882286304039447950146815,19007.82,,2088-01-09T15:03:20
52329dab-bfb2-4f01-861e-4d141035dfe3,DVSA-WYNA-7ED-HOL-0,EXT60132,e-commerce,232.19,SparkCart Direct,debit card,GB18E0585001769264748818587,IT15X9011813708956678675954223,154743.92,,2088-01-09T16:11:54
79633fc3-eec3-43ec-9d2e-795328a6fdb0,SCHL-SNDR-805-GOP-0,,withdrawal,200,Goppingen - ATM Goppingen Market Square,debit card,DE55H6823891590494745011040,,6046.91,,2088-01-09T18:02:35
41a1959a-1684-40c4-8ab0-baf59382d480,MSTR-MRTY-7D3-MEX-0,,in-person payment,53.73,Mexborough - Mexborough Market Deli,smartwatch,GB29C2554352678525120688826,IT96Y8609605987385430066724909,3631.28,,2088-01-09T21:11:46
52ff2049-4f0e-4e55-b4fd-806f03ace140,RYSE-SHLY-802-STO-1,HOME15224,e-commerce,94.61,MarketLane Direct,Google Pay,US47A6245248019424455944599,IT57N1474738655242629208485167,4139.95,,2088-01-09T22:55:52
aface072-f52b-47ef-a010-f8085fa4454d,TNST-SNDR-7F0-SAN-1,RES37379,direct debit,28.8,,,IT75I4930602657736907426086,IT88G1791929636143423771386058,18979.02,POS software monthly fee,2088-01-10T04:34:27
c17b9366-c2ae-42aa-a609-f88d46fff677,GRMS-GNZI-805-TRE-1,RES54681,direct debit,31.79,,,IT52A2187471936296189626599,IT23D6634390131214534953879513,11488.03,Monthly mobile phone plan,2088-01-10T05:40:09
636dfb36-5943-4019-bdcb-4a8285889856,GRMS-GNZI-805-TRE-1,,withdrawal,20,Treviso - ATM Treviso City Center,debit card,IT52A2187471936296189626599,,11468.03,,2088-01-10T06:50:18
97558b5e-9966-4b0c-9e42-6468e3ff6a35,MSSN-RNÉE-7FD-AIX-0,RES37379,e-commerce,319.99,BrightCart Marketplace,Google Pay,FR15B6538581302856050840266,IT88G1791929636143423771386058,37869.85,,2088-01-10T10:51:22
b9007f9f-bf05-465b-ae1a-7ac38616a6aa,FRRT-LCUA-7D1-GUB-1,EXT40692,transfer,392.0,,,IT81D6898277662725250372776,IT25X9531939914515984375048960,22090.22,Consultant fee,2088-01-10T13:40:44
c2f02080-db5d-4eff-95a1-e86b2a263963,SCTT-MNDA-803-EDI-1,EXT40692,transfer,175.87,,,US74L0425208465337922132061,IT25X9531939914515984375048960,14686.3,Loan payment,2088-01-10T15:04:33
2f017c32-9ddf-4a47-9713-d7663d1ec997,MGGL-VIOX-801-IMP-0,RES37379,e-commerce,175.26,NorthBridge Market,debit card,IT23T0401294598525390366572,IT88G1791929636143423771386058,14350.0,,2088-01-10T15:22:16
3d542db2-9100-4741-a985-e74e7dd677ee,LNIX-JSNA-812-DEN-1,DOM52982,e-commerce,0.01,BrightCart Marketplace,Google Pay,US94R8154446149006147875702,IT58G4363973486150486231574767,0.0,,2088-01-10T15:22:41
36ad371c-ad81-4fcc-b7c9-e8b1c437a0aa,PLAU-GÈNE-7FF-PAR-0,,in-person payment,78.49,Paris - Left Bank Wine Shop,debit card,FR75L1640994676882228680632,IT71E2882286304039447950146815,6980.46,,2088-01-10T15:53:49
b78f713c-aba6-4abd-ab12-e79dcf4c6281,WDOO-NGLA-804-SIM-0,,withdrawal,200,Simi Valley - ATM Simi Valley Town Center,debit card,US18M3529665762787118222086,,19238.38,,2088-01-10T15:57:09
7fb81adb-f7a4-4193-8b11-219499ab932e,MDUE-CHRL-7FB-DAR-0,,withdrawal,300,Darmstadt - ATM Darmstadt City Center,debit card,DE63O0044256991602407875575,,51780.53,,2088-01-10T17:48:18
6d2926ee-6e52-4077-bb84-bfb2f1dbb783,GRMS-GNZI-805-TRE-1,EXT98276,transfer,50.84,,,IT63M6277585654538997485103909,IT91Q9695829922067344591216173,644.19,Loan payment,2088-01-10T17:58:20
dee513ef-ced8-4631-b84c-59d61712a09b,TNST-SNDR-7F0-SAN-1,,withdrawal,150,San Giuliano Terme - ATM San Giuliano Terme Center,debit card,IT75I4930602657736907426086,,18829.02,,2088-01-10T19:06:51
c506e169-47b5-4f19-b8a4-ec09874fc279,WDOO-NGLA-804-SIM-0,,in-person payment,39.62,Simi Valley - Simi Village Bakery,Google Pay,US18M3529665762787118222086,IT71E2882286304039447950146815,19198.76,,2088-01-10T20:20:28
97dec24d-e310-4fb8-aedb-3eba9c59f7e2,WLLM-LWSE-7FD-PAL-1,EXT40692,e-commerce,127.66,MarketNest Online,debit card,GB04Y5698610302257677825236,IT25X9531939914515984375048960,36683.72,,2088-01-10T20:50:48
d8ed9acb-2761-42a1-b81f-5040330766c0,LBNE-PTRC-808-HOE-0,,withdrawal,250,Hoenheim - ATM Hoenheim Central,debit card,IT10T2374685538433358407164504,,251.02,,2088-01-10T22:50:54
a2f8a368-3589-4bed-84ee-97a34a8a11b2,GRMS-GNZI-805-TRE-1,APP60604,direct debit,73.72,,,IT52A2187471936296189626599,IT80Z4941408036578189240458564,11394.31,Health insurance monthly premium,2088-01-11T04:37:15
e7a263b1-c8cc-425d-af32-26a2b4f5333b,LBNE-PTRC-808-HOE-0,,withdrawal,300,Hoenheim - ATM Hoenheim Town Center,debit card,FR96W1201809264609229091034,,10654.46,,2088-01-11T07:07:50
992c95e6-dde9-451f-a0bd-5ce4827e074c,KRSA-SMTI-80C-GRO-1,RES54681,e-commerce,34.69,UrbanNest Marketplace,debit card,DE73Y2985214328340325296196,IT23D6634390131214534953879513,1236.34,,2088-01-11T09:59:34
4adbc214-cdb2-4712-8b13-ec260d65db5d,LNIX-JSNA-812-DEN-1,HOME24293,e-commerce,0.01,UrbanCart Market,Google Pay,US94R8154446149006147875702,IT96Y8609605987385430066724909,0.0,,2088-01-11T10:33:51
1becad60-3171-4fa1-97c2-da4825aeb036,GNZL-MCHL-80B-BON-0,EXT60132,transfer,140.7,,,US54Y2086066295332407962183,IT15X9011813708956678675954223,3133.84,Invoice settlement,2088-01-11T10:39:19
62e43430-b26d-4a2f-a04c-992ac8adc1ba,LBNE-PTRC-808-HOE-0,,withdrawal,150,Hoenheim - ATM Hoenheim Central Plaza,debit card,FR96W1201809264609229091034,,10504.46,,2088-01-11T15:19:05
5772e9da-52cd-4353-8cba-348bcda2bc21,GNSI-MCHL-7FE-PES-1,,in-person payment,57.85,Pescara - Adriatic Seafood Grill,debit card,IT05W4432599103422020483241,IT58G4363973486150486231574767,17732.52,,2088-01-11T18:22:52
9dc25428-707d-4400-a869-dd84a73d670b,GNSI-MCHL-7FE-PES-1,,in-person payment,52.87,Pescara - Pescara Seaside Cafe,Google Pay,IT05W4432599103422020483241,IT80Z4941408036578189240458564,17679.65,,2088-01-11T19:03:55
17759919-7154-4c26-82c9-c69d734389af,WLLM-LWSE-7FD-PAL-1,APP33021,e-commerce,279.2,BrightCart Market,debit card,GB04Y5698610302257677825236,IT71E2882286304039447950146815,36404.52,,2088-01-11T19:12:01
67b70e51-b9f7-444a-b076-ce888e98d8d4,GNSI-MCHL-7FE-PES-1,,in-person payment,112.47,Pescara - Adriatic Seaside Bistro,debit card,IT05W4432599103422020483241,IT91Q9695829922067344591216173,17567.18,,2088-01-11T20:44:20
2bf5680b-ce75-4425-b806-0c04e35432a8,TNST-SNDR-7F0-SAN-1,,in-person payment,295.06,San Giuliano Terme - San Giuliano Market,debit card,IT75I4930602657736907426086,IT71E2882286304039447950146815,18533.96,,2088-01-11T21:40:09
4506cbdc-0554-45a5-8ce8-3df5745fe909,SCTT-MNDA-803-EDI-1,,in-person payment,80.68,Edison - Menlo Park Pizzeria,Google Pay,US74L0425208465337922132061,IT23D6634390131214534953879513,14605.62,,2088-01-11T21:58:09
80fc0a93-d9a2-4fd2-beca-69d0e188bc55,MDUE-CHRL-7FB-DAR-0,HOME24293,direct debit,160.46,,,DE63O0044256991602407875575,IT96Y8609605987385430066724909,51620.07,Business insurance monthly premium,2088-01-12T03:25:50
42c9e0cd-e15a-4ffb-8715-afe4a4d6e1f5,CMPN-NNTT-7F9-CAT-0,,in-person payment,43.23,Catania - Catania Harbor Cafe,smartwatch,IT92A6750443140495816450537,IT57N1474738655242629208485167,14284.13,,2088-01-12T08:19:58
416ec955-e6b4-4dcf-95ca-9433df4aed8c,RTHO-GRCA-812-TRE-0,,withdrawal,50,Trenton - ATM Trenton Riverfront Plaza,debit card,US60O2597290168747735692367,,58.08,,2088-01-12T09:57:41
aaa9ca00-5915-49f1-b722-b98c82661aad,CMPN-NNTT-7F9-CAT-0,,in-person payment,80.69,Catania - Etna View Cafe,debit card,IT92A6750443140495816450537,IT71E2882286304039447950146815,14203.44,,2088-01-12T11:02:09
a83ef1df-f710-474f-bf71-a3e5a3cdc976,PKRT-MLSS-7FA-COL-0,HOME24293,transfer,1198.75,,,IT13L7262179086280816658079223,IT96Y8609605987385430066724909,2675.2,Water bill Jan,2088-01-12T11:43:20
258ac66f-1129-4888-b333-a8ad857e9a55,SCHL-SNDR-805-GOP-0,,in-person payment,42.94,Goppingen - Goppingen Central Bakery,Google Pay,DE55H6823891590494745011040,IT96Y8609605987385430066724909,6003.97,,2088-01-12T12:16:14
3aad83d0-be0c-4bc4-b035-81d39958acd7,LBNE-PTRC-808-HOE-0,,in-person payment,35.8,Hoenheim - Canal View Bistro Hoenheim,smartwatch,FR96W1201809264609229091034,IT80Z4941408036578189240458564,10468.66,,2088-01-12T12:44:20
f5866bdc-89de-4248-8a93-7a39deab5498,MSSN-RNÉE-7FD-AIX-0,EXT40692,e-commerce,66.93,MarketLane Commerce,debit card,FR15B6538581302856050840266,IT25X9531939914515984375048960,37802.92,,2088-01-12T13:59:10
5588cd56-f832-4bea-ad88-6f16c7740cab,MSSN-RNÉE-7FD-AIX-0,EXT40692,transfer,2277.1,,,FR15B6538581302856050840266,IT25X9531939914515984375048960,35525.82,Emergency fund transfer,2088-01-12T14:00:01
02123a2f-87fc-4a7d-96e9-610a709f9b36,MLTS-FRNI-804-AGR-1,,in-person payment,16.76,Agropoli - Agropoli Seaside Cafe,smartwatch,IT03O4772849732095815044471,IT23D6634390131214534953879513,8751.22,,2088-01-12T14:46:08
3635e864-323b-423f-9de0-76561bc75ae5,MNTO-SVRN-800-CAV-1,,in-person payment,21.51,Cave - Cave Village Cafe,mobile phone,IT13J1113425259639566961781,IT80Z4941408036578189240458564,6286.39,,2088-01-12T14:48:34
3fde1fd4-c016-4e17-882f-5d602ef7607c,WLLM-LWSE-7FD-PAL-1,RES37379,e-commerce,139.78,MarketLane Direct,debit card,GB04Y5698610302257677825236,IT88G1791929636143423771386058,36264.74,,2088-01-12T16:32:25
b63ca104-d163-492b-9384-b36f02969603,MSTR-MRTY-7D3-MEX-0,EXT60132,e-commerce,95.19,UrbanCart Marketplace,debit card,GB29C2554352678525120688826,IT15X9011813708956678675954223,3536.09,,2088-01-12T16:45:24
c61f29b0-d4ed-46be-b85d-d04419b0e758,PLAU-GÈNE-7FF-PAR-0,EXT98276,e-commerce,55.81,CartCove Retail,Google Pay,FR75L1640994676882228680632,IT91Q9695829922067344591216173,6924.65,,2088-01-12T17:42:52
9327026e-2fa7-4b53-b00f-45b1ee74577d,MSTR-MRTY-7D3-MEX-0,,withdrawal,150,Mexborough - ATM Mexborough High Street,debit card,GB29C2554352678525120688826,,3386.09,,2088-01-12T20:41:35
66458559-8f81-49b4-9c09-d48e1bade0af,MSSN-RNÉE-7FD-AIX-0,EXT60132,direct debit,162.91,,,FR15B6538581302856050840266,IT15X9011813708956678675954223,35362.91,Professional indemnity insurance,2088-01-13T04:54:05
c9d9c59f-6193-4b27-96cf-0619aa29fc5e,GNZL-MCHL-80B-BON-0,EXT98276,e-commerce,39.37,ShopPulse Direct,debit card,US54Y2086066295332407962183,IT91Q9695829922067344591216173,3094.47,,2088-01-13T07:13:26
54ff8c4f-47d1-4743-9425-46fe5ae3f51e,CPCC-RMBR-7CC-GIO-0,,withdrawal,50,Gioia del Colle - ATM Gioia del Colle Station,debit card,IT61O8649414784433838072418,,18894.05,,2088-01-13T09:24:26
43789b64-4b42-4f4c-ac9c-ce0caadc15e5,MSSN-RNÉE-7FD-AIX-0,EXT40692,transfer,116.75,,,IT45K4425349465529921092471142,IT25X9531939914515984375048960,1117.41,Gas bill Jan,2088-01-13T09:36:15
474984a4-443f-49ee-8469-b02e3ef0f5ec,MNTO-SVRN-800-CAV-1,,in-person payment,32.33,Cave - Cave Hollow Diner,smartwatch,IT13J1113425259639566961781,IT57N1474738655242629208485167,6254.06,,2088-01-13T11:31:15
9af9724d-994c-4763-8f9a-0b7f19d8878b,MDUE-CHRL-7FB-DAR-0,,in-person payment,73.24,Darmstadt - Luisenpark Coffee House,mobile phone,DE63O0044256991602407875575,IT23D6634390131214534953879513,51546.83,,2088-01-13T12:26:50
b897399f-7ba9-411b-8037-85a5303ddb2e,PLAU-GÈNE-7FF-PAR-0,EXT60132,transfer,431.94,,,FR75L1640994676882228680632,IT15X9011813708956678675954223,6492.71,Savings transfer Jan,2088-01-13T12:56:46
803e9024-d5ed-4a7d-82cc-259c3693364f,SCHL-SNDR-805-GOP-0,DOM52982,e-commerce,119.6,CedarLane Market,PayPal,DE55H6823891590494745011040,IT58G4363973486150486231574767,5884.37,,2088-01-13T14:17:23
7454d0a2-2d0a-40ff-878d-22dae1227538,SCTT-MNDA-803-EDI-1,DOM52982,transfer,106.8,,,US74L0425208465337922132061,IT58G4363973486150486231574767,14498.82,Supplier payment,2088-01-13T14:46:44
4fded2f2-0c0a-421a-acd6-df5e96448c28,RTHO-GRCA-812-TRE-0,,in-person payment,32.65,Trenton - State Street Diner,mobile phone,US60O2597290168747735692367,IT96Y8609605987385430066724909,25.43,,2088-01-13T14:59:10
233f75c6-a43a-4a41-8eb2-1b6098cf51e8,LBNE-PTRC-808-HOE-0,EXT40692,e-commerce,83.66,PeakStreet Market,debit card,FR96W1201809264609229091034,IT25X9531939914515984375048960,10385.0,,2088-01-13T15:30:41
a5dea1e5-78b2-4e6b-854a-3ca468b31889,MSSN-RNÉE-7FD-AIX-0,,in-person payment,109.43,Aix-en-Provence - Aix Artisan Bakery,Google Pay,FR15B6538581302856050840266,IT58G4363973486150486231574767,35253.48,,2088-01-13T16:22:28
b0c442bd-3e30-4d5c-a636-2950b6ef14a4,RTHO-GRCA-812-TRE-0,RES54681,transfer,12.66,,,US60O2597290168747735692367,IT23D6634390131214534953879513,12.77,Consultant fee,2088-01-13T17:06:12
2c8a2209-a24d-47b4-9f09-77a192f48981,RNGO-LSSA-7D2-VIL-1,,in-person payment,37.89,Benicasim - Seafront Tapas Bar,debit card,IT24R5285530149575059640859,IT58G4363973486150486231574767,18008.67,,2088-01-13T17:30:02
b556f02c-b950-459c-bd49-0dfe1b310b01,SCHL-SNDR-805-GOP-0,,in-person payment,27.45,Goppingen - Goppingen Market Deli,debit card,DE55H6823891590494745011040,IT71E2882286304039447950146815,5856.92,,2088-01-13T18:07:55
7a6a7a44-cf55-41ea-9d5c-8ae2ad6e0619,MDUE-CHRL-7FB-DAR-0,,in-person payment,57.73,Darmstadt - Linden Street Grocery,mobile phone,DE63O0044256991602407875575,IT88G1791929636143423771386058,51489.1,,2088-01-13T18:11:18
98b050cd-0397-45e6-b761-a2fcf1185591,MGGL-VIOX-801-IMP-0,,in-person payment,58.54,Impruneta - Impruneta Terracotta Workshop,mobile phone,IT23T0401294598525390366572,IT58G4363973486150486231574767,14291.46,,2088-01-13T19:19:20
357e5208-7105-4c7d-afc9-a922716dc7a3,MSSN-RNÉE-7FD-AIX-0,RES54681,e-commerce,364.34,UrbanCart Direct,debit card,FR15B6538581302856050840266,IT23D6634390131214534953879513,34889.14,,2088-01-13T19:59:33
d1512541-bf45-4862-a9bc-ec798bf41475,PLAU-GÈNE-7FF-PAR-0,,in-person payment,67.14,Paris - Left Bank Coffee House,debit card,FR75L1640994676882228680632,IT25X9531939914515984375048960,6425.57,,2088-01-13T22:38:24
c5dfe200-8077-41e6-896f-9b6f82cad4d8,PKRT-MLSS-7FA-COL-0,RES54681,e-commerce,25.45,MarketLane Direct,debit card,DE67F1930406672179251766708,IT23D6634390131214534953879513,178715.31,,2088-01-13T23:45:28
212b5e28-eb16-43e1-a075-6a27b2652b27,MSSN-RNÉE-7FD-AIX-0,HOME24293,e-commerce,289.51,GoodsWave Store,debit card,FR15B6538581302856050840266,IT96Y8609605987385430066724909,34599.63,,2088-01-13T23:47:09
0524c55d-c28a-465c-a6ab-c350c151ab6e,LNIX-JSNA-812-DEN-1,APP60604,direct debit,0.01,,,US94R8154446149006147875702,IT80Z4941408036578189240458564,0.0,Monthly student bus pass,2088-01-14T02:03:45
f9546599-40a0-4d7d-82d7-8b8b226af8d6,MSSN-RNÉE-7FD-AIX-0,DOM52982,direct debit,135.53,,,FR15B6538581302856050840266,IT58G4363973486150486231574767,34464.1,Coworking membership monthly fee,2088-01-14T02:32:21
379cdc6f-3ec0-45fc-a33b-c599d65416b5,KRSA-SMTI-80C-GRO-1,APP60604,direct debit,15.54,,,DE73Y2985214328340325296196,IT80Z4941408036578189240458564,1220.8,Student monthly transit pass,2088-01-14T02:33:39
21140f2a-ea80-4766-85b1-f934249a1f94,MSSN-RNÉE-7FD-AIX-0,HOME24293,direct debit,84.44,,,FR15B6538581302856050840266,IT96Y8609605987385430066724909,34379.66,Professional liability insurance,2088-01-14T03:27:59
5e6d38a8-f20d-4a0a-a3dd-a2e1d72fec72,MSTR-MRTY-7D3-MEX-0,,in-person payment,8.77,Mexborough - Mexborough Market Deli,mobile phone,GB29C2554352678525120688826,IT58G4363973486150486231574767,3377.32,,2088-01-14T08:33:42
fb64909f-c1d6-4110-9a7a-c529bf8ad9ef,RNGO-LSSA-7D2-VIL-1,,in-person payment,44.64,Benicasim - Benicasim Beachside Cafe,Google Pay,IT24R5285530149575059640859,IT88G1791929636143423771386058,17964.03,,2088-01-14T08:43:08
eda8c04f-9fc2-4449-a047-3a7c088d6af8,WLLM-LWSE-7FD-PAL-1,,in-person payment,182.28,Palmers Green - Green Lanes Deli,smartwatch,GB04Y5698610302257677825236,IT96Y8609605987385430066724909,36082.46,,2088-01-14T11:20:11
51379202-bd39-458e-80e7-d72f4f366644,SCTT-MNDA-803-EDI-1,,in-person payment,50.72,Edison - Menlo Park Pizzeria,debit card,US74L0425208465337922132061,IT57N1474738655242629208485167,14448.1,,2088-01-14T11:40:48
41344c8b-c449-4dac-83d0-e60976aec86d,MLTS-FRNI-804-AGR-1,EXT40692,e-commerce,106.33,Hearthly Goods,debit card,IT03O4772849732095815044471,IT25X9531939914515984375048960,8644.89,,2088-01-14T14:37:11
213febfb-a795-416b-b82b-cfc55c27126e,KRSA-SMTI-80C-GRO-1,,in-person payment,23.4,Grobenzell - Grobenzell Coffee and Bakery,Google Pay,DE73Y2985214328340325296196,IT80Z4941408036578189240458564,1197.4,,2088-01-14T18:58:59
c0e79f60-f986-4bea-a3d6-c899f3324763,LBNE-PTRC-808-HOE-0,,in-person payment,28.16,Hoenheim - Canal Street Bistro,mobile phone,FR96W1201809264609229091034,IT91Q9695829922067344591216173,10356.84,,2088-01-14T19:06:31
f30d6d00-3c7e-4807-9bc7-5a8d1f7799aa,SCTT-MNDA-803-EDI-1,,withdrawal,20,Edison - ATM Edison Main Street,debit card,US74L0425208465337922132061,,14428.1,,2088-01-14T19:47:37
c8c037bb-1ff6-485f-906a-2d4a4b18c41b,TNST-SNDR-7F0-SAN-1,,in-person payment,211.31,San Giuliano Terme - San Giuliano Coffeehouse,debit card,IT75I4930602657736907426086,IT88G1791929636143423771386058,18322.65,,2088-01-14T20:04:23
233e8c9b-5ea0-444d-9b03-80916f1f2543,FRRT-LCUA-7D1-GUB-1,,in-person payment,40.7,Gubbio - Gubbio Hilltop Cafe,debit card,IT81D6898277662725250372776,IT57N1474738655242629208485167,22049.52,,2088-01-14T20:27:24
9ec60c29-d2c9-476e-886c-5993055c5cc1,SCTT-MNDA-803-EDI-1,,in-person payment,35.14,Edison - Menlo Park Market,debit card,US74L0425208465337922132061,IT71E2882286304039447950146815,14392.96,,2088-01-14T22:03:11
a8e6fbe4-333d-4870-8e00-89c808ef823e,SCTT-MNDA-803-EDI-1,,in-person payment,57.91,Agropoli - Portside Seafood Grill,Google Pay,US74L0425208465337922132061,IT56Z7665301604818154461444004,14335.05,,2088-01-15T01:13:48.015790
39aad833-6314-4329-be48-a4648db669dc,SCTT-MNDA-803-EDI-1,,in-person payment,8.0,Edison - Edison Village Market,smartwatch,US74L0425208465337922132061,,14327.05,,2088-01-15T01:19:48.015790
657af6a4-2686-4443-8157-0c074ae9d35d,SCTT-MNDA-803-EDI-1,,in-person payment,66.46,Agropoli - Portside Seafood Grill,mobile phone,US74L0425208465337922132061,IT56Z7665301604818154461444004,14260.59,,2088-01-15T01:30:48.015790
535b3108-2667-4bcd-9816-1410c1a07828,SCTT-MNDA-803-EDI-1,,in-person payment,70.29,Agropoli - Agropoli Seaside Bistro,debit card,US74L0425208465337922132061,IT26U2407701098013341505817729,14190.3,,2088-01-15T01:53:48.015790
b0ed6427-2ddf-4671-a707-10e1f716b036,SCHL-SNDR-805-GOP-0,EXT60132,direct debit,27.72,,,DE55H6823891590494745011040,IT15X9011813708956678675954223,5829.2,Work phone monthly plan,2088-01-15T03:04:11
81af9cfc-a2ab-4fd4-bcd6-39b21cdf45b9,TNST-SNDR-7F0-SAN-1,,withdrawal,50,San Giuliano Terme - ATM San Giuliano Town Center,debit card,IT75I4930602657736907426086,,18272.65,,2088-01-15T06:04:28
d6296cbd-07aa-415d-8a6f-5b3e03ea9648,GRMS-GNZI-805-TRE-1,,withdrawal,250,Treviso - ATM Treviso Central Station,debit card,IT52A2187471936296189626599,,11144.31,,2088-01-15T08:14:41
39307dcb-e036-4d9b-94cf-8ed89c5914ed,TNST-SNDR-7F0-SAN-1,HOME24293,e-commerce,608.63,BrightBasket Store,debit card,IT75I4930602657736907426086,IT96Y8609605987385430066724909,17664.02,,2088-01-15T09:27:31
e2f5c7d9-6424-41ac-b2af-064cf5e632c7,PLAU-GÈNE-7FF-PAR-0,APP60604,e-commerce,123.23,Cartlane Marketplace,PayPal,FR75L1640994676882228680632,IT80Z4941408036578189240458564,6302.34,,2088-01-15T09:53:52
a8490bb6-56a2-4de1-8805-0c5859d0b55d,LBNE-PTRC-808-HOE-0,HOME24293,e-commerce,23.46,BrightLane Marketplace,debit card,FR96W1201809264609229091034,IT96Y8609605987385430066724909,10333.38,,2088-01-15T09:56:49
8bd3d2b9-ed96-4349-8a84-cd0b51cd75c0,WDOO-NGLA-804-SIM-0,HOME24293,e-commerce,160.8,BrightLane Market,debit card,IT20Y1026255943743427683040893,IT96Y8609605987385430066724909,402.63,,2088-01-15T12:56:36
ed99dad7-e42d-43ec-973a-f7147cbed8be,SCHL-SNDR-805-GOP-0,,in-person payment,8.45,Goppingen - Goppingen Coffee House,smartwatch,DE55H6823891590494745011040,IT57N1474738655242629208485167,5820.75,,2088-01-15T14:43:05
41769d50-391c-4283-b7c7-0aebfa6f66b9,MLTS-FRNI-804-AGR-1,EXT98276,transfer,351.65,,,IT03O4772849732095815044471,IT91Q9695829922067344591216173,8293.24,Savings deposit,2088-01-15T15:14:33
513fb51b-7ab4-4bc4-86f4-ba4c1abc659d,FRRT-LCUA-7D1-GUB-1,HOME24293,e-commerce,51.72,MarketLane Depot,Google Pay,IT81D6898277662725250372776,IT96Y8609605987385430066724909,21997.8,,2088-01-15T20:04:21
767f5b75-3724-4239-beae-b4d5800997a0,MGGL-VIOX-801-IMP-0,EXT98276,e-commerce,35.09,BlueBridge Market,debit card,IT23T0401294598525390366572,IT91Q9695829922067344591216173,14256.37,,2088-01-15T20:34:01
0e220e05-7b38-4eeb-97f7-f12885d7f1fb,GRMS-GNZI-805-TRE-1,HOME24293,e-commerce,24.19,UrbanCart Market,debit card,IT63M6277585654538997485103909,IT96Y8609605987385430066724909,620.0,,2088-01-15T20:49:43
